[ 2019-09-04T21:27:30+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined variable: title 3cee509fada8262edd7bf89285b287db.php 第 5 行.
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ParseTemplate Behavior [ RunTime:0.090112s ]
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.090532s ]
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --START--
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ContentReplace Behavior [ RunTime:0.002287s ]
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run TokenBuild Behavior [ RunTime:0.002983s ]
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001761s ]
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002915s ]
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011140s ]
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --START--
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.003487s ]
[ 2019-09-04T21:27:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003932s ]
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Tag[ route_check ] --START--
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Run CheckRoute Behavior [ RunTime:0.002822s ]
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Tag[ route_check ] --END-- [ RunTime:0.003348s ]
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Tag[ app_begin ] --START--
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002826s ]
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003243s ]
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8] Use of undefined constant Card - assumed 'Card' MemberAction.class.php 第 82 行.
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.007869s ]
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8] Use of undefined constant Member - assumed 'Member' MemberAction.class.php 第 83 行.
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.002161s ]
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SELECT `cardID` FROM `t_card` WHERE cardID='杨东' LIMIT 1   [ RunTime:0.000955s ]
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2019-09-04T21:28:55+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SELECT `vipCardId` FROM `t_member` WHERE vipCardId='杨东' LIMIT 1   [ RunTime:0.001121s ]
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Tag[ route_check ] --START--
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Run CheckRoute Behavior [ RunTime:0.002868s ]
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Tag[ route_check ] --END-- [ RunTime:0.003385s ]
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Tag[ app_begin ] --START--
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002548s ]
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002948s ]
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8] Use of undefined constant Card - assumed 'Card' MemberAction.class.php 第 82 行.
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.007309s ]
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8] Use of undefined constant Member - assumed 'Member' MemberAction.class.php 第 83 行.
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.002332s ]
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SELECT `cardID` FROM `t_card` WHERE cardID='400001' LIMIT 1   [ RunTime:0.001128s ]
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2019-09-04T21:29:05+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SELECT `vipCardId` FROM `t_member` WHERE vipCardId='400001' LIMIT 1   [ RunTime:0.001005s ]
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Tag[ route_check ] --START--
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Run CheckRoute Behavior [ RunTime:0.004148s ]
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Tag[ route_check ] --END-- [ RunTime:0.004685s ]
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Tag[ app_begin ] --START--
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002733s ]
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003128s ]
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8] Use of undefined constant Card - assumed 'Card' MemberAction.class.php 第 82 行.
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.007164s ]
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8] Use of undefined constant Member - assumed 'Member' MemberAction.class.php 第 83 行.
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.008693s ]
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SELECT `cardID` FROM `t_card` WHERE cardID='400000' LIMIT 1   [ RunTime:0.000999s ]
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2019-09-04T21:29:51+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SELECT `vipCardId` FROM `t_member` WHERE vipCardId='400000' LIMIT 1   [ RunTime:0.001018s ]
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ route_check ] --START--
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | INFO: Run CheckRoute Behavior [ RunTime:0.003240s ]
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003819s ]
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ app_begin ] --START--
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003384s ]
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005681s ]
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8] Use of undefined constant Card - assumed 'Card' CardAction.class.php 第 4 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.007535s ]
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | SQL: SELECT `cardID`,`cardName`,`validTimes`,`cardPrice`,`cardDiscount`,`startTime`,`endTime` FROM `t_card` ORDER BY cardID asc  [ RunTime:0.001305s ]
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ view_template ] --START--
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003538s ]
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003937s ]
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ view_parse ] --START--
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2019-09-04T21:30:24+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
